Date,bolling_upper,sma,bolling_lower,bbw,ema,macd,k,rsi,williams_r,atr,adx,adj_close,return
2011-09-07,-0.8076832651525838,-0.8142228844721094,-0.8089657193085262,-0.5266744065930571,-0.8100411339507115,0.21957051278983397,0.7109750760349749,-0.24664381460126727,-0.7109750760349749,-0.43159293150846634,-0.5236272430418497,95.15206909179688,0.00039291382
2011-09-08,-0.8073070955000705,-0.8140306183758321,-0.8090145522023635,-0.5223976047280776,-0.8093662096369121,0.22923161038926265,0.7355700862644081,-0.06275067552100344,-0.735570086264408,-0.43929906264716956,-0.8183781597746627,94.18224334716797,0.022561073
2011-09-09,-0.807166031880378,-0.8128289552740994,-0.8066217404043363,-0.5466208518743946,-0.809403142829874,0.23839634770505924,0.7263749604733751,-0.12476802557574962,-0.7263749604733752,-0.45772124611014675,-0.7771803249437862,91.66705322265625,0.0057843924
2011-09-12,-0.8088587953166878,-0.8119637578408517,-0.8031546049418888,-0.6006669174918469,-0.8110479312645349,0.2448280618918406,0.7025279037094838,-0.27230344342303137,-0.7025279037094839,-0.4690919731906372,-0.9392753006677927,92.29782104492188,-0.02897191
2011-09-13,-0.8113509192645884,-0.8109062943113269,-0.7984178142396718,-0.6759643313298357,-0.8120689562758941,0.24991410699327465,0.7044048259556333,-0.22536145843238842,-0.7044048259556333,-0.4704439115242509,-0.8424146162169763,93.04686737060547,-0.012272716
2011-09-14,-0.811539004090845,-0.8105698286428417,-0.7975388221506007,-0.687113115990367,-0.812473544274279,0.2547465710901975,0.6720237185379649,-0.16910812326270763,-0.6720237185379649,-0.5049254891587179,-0.8979289156065983,94.355712890625,0.012537718
2011-09-15,-0.8112568768514601,-0.8102814294984259,-0.7971969918937396,-0.6878219813259002,-0.8119849347688245,0.2605694878441105,0.6862791899221126,-0.07335737395806852,-0.6862791899221126,-0.47741200965112585,-0.9856274505198335,96.05883026123047,0.0004594326
2011-09-16,-0.8101753891004844,-0.8088394337763465,-0.7954878406094346,-0.6948047056693084,-0.8104694074168816,0.268532508826679,0.7048289275108148,0.04235068452106172,-0.704828927510815,-0.5043921002783274,-0.9905748477292882,96.62648010253906,0.0045433044
2011-09-19,-0.808341562044482,-0.8077339037227522,-0.7951460103525735,-0.6798605001830744,-0.8087919643269961,0.2783070468650437,0.7053728583367613,0.07947602315350921,-0.7053728583367614,-0.555395528173222,-0.7707599451903018,95.688232421875,0.005946398
2011-09-20,-0.808623689283867,-0.8078781032949602,-0.7950483445648989,-0.6836883944334946,-0.8079397995602233,0.2882398852880992,0.6949601798926641,0.005545753104121198,-0.6949601798926641,-0.5515839258968835,-0.8860093777330146,95.57782745361328,-0.011738062
2011-09-21,-0.8092349649692012,-0.8080703693912374,-0.794901845883387,-0.6914216185083873,-0.8072720501732613,0.29792666824849157,0.6937349048860408,-0.0033243495423181946,-0.6937349048860407,-0.5596302976388476,-0.9144089328245756,92.61321258544922,0.0028727055
2011-09-22,-0.8111628344383317,-0.8094642985892475,-0.795732005078621,-0.7022531456205805,-0.8085942919553619,0.30453828241576497,0.657471355834518,-0.2206732637937392,-0.6574713558345182,-0.5279239991116808,-0.565925706794634,89.78260040283203,0.017509103
2011-09-23,-0.8101753891004844,-0.811531159124228,-0.8009082918253736,-0.6377817199207213,-0.8115552681103916,0.306382521128719,0.6821323556332544,-0.3860909829067176,-0.6821323556332543,-0.5198818605428686,-0.32382890297176103,90.2083969116211,-0.03786248
2011-09-26,-0.8090939013495086,-0.8125405561296835,-0.8040824299247974,-0.5931649028569235,-0.8138484199924143,0.305400879374609,0.6863122611409997,-0.3494620159169459,-0.6863122611409996,-0.5104286431908105,-0.46780848910361583,92.43623352050781,0.004484415
2011-09-27,-0.8090939013495086,-0.8125886226537529,-0.804180095712472,-0.5921244965029071,-0.8144072942393823,0.3046322136276798,0.7081822068066546,-0.16866780441745843,-0.7081822068066546,-0.49969760165330057,-0.7683739143761166,93.4827651977539,-0.0001937151
2011-09-28,-0.8101283678939202,-0.8131654209425845,-0.8042777615001464,-0.6015290702276617,-0.8142205992652878,0.3050777253091239,0.7184556670898108,-0.09097929000113059,-0.7184556670898107,-0.48803512048806996,-0.7821546256285214,91.54035949707031,0.024352074
2011-09-29,-0.8105985799595617,-0.8140786848999015,-0.8056450825275906,-0.591690608214496,-0.81530429819482,0.3046998169232642,0.6993877035932252,-0.2182067881388864,-0.6993877035932252,-0.4662837672412927,-0.6279913209050959,92.34109497070312,-0.030266345
2011-09-30,-0.8106456011661259,-0.8138383522795549,-0.8051079206953804,-0.5979051872178969,-0.8157300596901986,0.30459757314292624,0.7072482626804839,-0.15611076235965993,-0.7072482626804839,-0.4516943364295217,-0.774688250013284,90.13705444335938,0.012704968
2011-10-03,-0.8099402830676635,-0.8145593501405946,-0.8073054009180585,-0.567255053014786,-0.8175123186133297,0.3028229097579662,0.6856119153892899,-0.29346917055086175,-0.6856119153892898,-0.45720236433608696,-0.7995258415841291,87.4176254272461,-0.018063545
2011-10-04,-0.8074951803263272,-0.8165300776274363,-0.8138490086922552,-0.47193599093579375,-0.8208006838866637,0.2976602080167694,0.7161091365752832,-0.4371363343924587,-0.7161091365752834,-0.41960500952067403,-0.49394015576777395,89.24113464355469,0.024283767
2011-10-05,-0.8082004984247897,-0.8182604724939315,-0.8166324836409805,-0.44863829036969705,-0.8224813375217438,0.2921413898584617,0.7747871884515112,-0.2916677293689526,-0.7747871884515112,-0.3941680532169666,-0.14536804130302028,91.01707458496094,-0.0020640492
2011-10-06,-0.8116800677105375,-0.8199908673604268,-0.816534817853306,-0.4848150890039149,-0.8227991432413696,0.28830486298855895,0.7870732286364603,-0.1623348728628512,-0.7870732286364605,-0.37102831617080845,-0.2554155865360257,92.68199157714844,0.017537832
2011-10-07,-0.8161941035406969,-0.8213367300343676,-0.8146303349936517,-0.5516328824300596,-0.8220070037710012,0.2873762129565267,0.7985912065780025,-0.05072756012035606,-0.7985912065780024,-0.3448078491273233,-0.28845235877201936,92.02396392822266,0.007779002
2011-10-10,-0.8201909060986505,-0.822634526184239,-0.8130188494970212,-0.6102576885521385,-0.8217424206271341,0.28800152635197596,0.7940389388188192,-0.09367746409354927,-0.7940389388188189,-0.34472363934496064,-0.421222986695443,95.12395477294922,-0.007481575
2011-10-11,-0.8209902666102413,-0.822778725756447,-0.8125305205586483,-0.6238592252357227,-0.8195253521021486,0.29255696152265,0.8066140839237212,0.09997764604153536,-0.8066140839237214,-0.3443582525411212,-0.48993455637558014,95.20323181152344,0.010045767
2011-10-12,-0.8179338881835708,-0.82186546179913,-0.8138490086922552,-0.5779763351073968,-0.8175530590234994,0.2997986730878146,0.7978579082650077,0.1045870972025662,-0.7978579082650077,-0.3904284856008653,-0.7552198157116572,95.98811340332031,-0.014358282
2011-10-13,-0.8138430432124888,-0.8197505347400802,-0.8138001757984178,-0.5366469902570337,-0.8153404598714354,0.30939722987364027,0.818633863495777,0.15172616145840756,-0.818633863495777,-0.41102454374540287,-0.5976541784637921,95.8295669555664,0.008998632
2011-10-14,-0.81069262237269,-0.8178278737773078,-0.813165348178533,-0.5115822100137958,-0.813524536428215,0.32018037486986817,0.8174990553147612,0.13860752501352547,-0.8174990553147611,-0.4189241850013963,-0.7186371455227909,97.4707260131836,-0.0032023787
2011-10-17,-0.8058964593031457,-0.8160974789108126,-0.8146303349936517,-0.4474123422189804,-0.8108983989799201,0.3328973356568006,0.8315318549147006,0.23985048216801763,-0.8315318549147006,-0.4547197539487102,-0.7177302732913688,95.6630859375,-0.00034809113
2011-10-18,-0.8042507170734001,-0.8153284145257036,-0.8148256665690008,-0.42889097635596185,-0.8097815005827158,0.34488214571415043,0.8189936020779933,0.08700818346733419,-0.8189936020779932,-0.46470960013944396,-0.8783859531446467,97.56583404541016,-8.094311e-05
2011-10-19,-0.8003009357220107,-0.8132615539907232,-0.8147280007813262,-0.39078957588978624,-0.8075934498067763,0.35764883836808403,0.8362844043007327,0.20437870857940843,-0.8362844043007327,-0.4529418278198918,-0.879394500017523,96.33698272705078,-0.008598626
2011-10-20,-0.7982320026331876,-0.8119156913167824,-0.8140443402676042,-0.37778318346685036,-0.8064850980250474,0.3693786385460607,0.8282522210316132,0.10361291964535102,-0.8282522210316131,-0.47629206884944075,-0.7744694161472833,96.79679107666016,0.0147048235
2011-10-21,-0.7966803028165703,-0.8096084981614554,-0.8110167008496924,-0.3953957485709524,-0.8052296900985604,0.3803672305594181,0.8312576822111355,0.1334143494189901,-0.8312576822111355,-0.48044652416064404,-0.7801655935684919,98.57275390625,0.0022878647
2011-10-24,-0.7972445572953402,-0.8057631762359105,-0.8026662760035159,-0.49031531046979604,-0.8030028944552295,0.3920029925387929,0.8449942050367305,0.24363537863732132,-0.8449942050367305,-0.529088666342926,-0.24189934366288113,99.85713195800781,0.025367498
2011-10-25,-0.7960690271312362,-0.8021581869307122,-0.7965133313800176,-0.5435700974501976,-0.8002494413877141,0.40474681365619825,0.8135592252957056,0.31672312604533426,-0.8135592252957056,-0.5932371375056172,0.19126850800810447,97.91472625732422,0.023700953
2011-10-26,-0.7970094512625194,-0.7997548607272466,-0.7907022170133802,-0.6132590056552625,-0.7991086166362816,0.415967199374925,0.7657896537397797,0.1449237736365141,-0.7657896537397796,-0.6132654409996674,-0.14963785596462054,98.90574645996094,-0.008234978
2011-10-27,-0.7963511543706212,-0.7976399336681967,-0.7870397499755835,-0.6444789139494826,-0.7974844440319397,0.4265394321570446,0.7404742798838095,0.20604048198011293,-0.7404742798838096,-0.6257228109723143,-0.3642234809069973,102.32286834716797,0.0029246807
2011-10-28,-0.7923543518126676,-0.7940830108870677,-0.7840121105576716,-0.6363682059434308,-0.7938857152036308,0.4392338707038512,0.7626590329339591,0.38787107725094505,-0.762659032933959,-0.6188996099204124,-0.0562404003399164,102.31494140625,0.011826634
2011-10-31,-0.7873701039168666,-0.7916316181595329,-0.7841586092391836,-0.5865947366772444,-0.7907718997655871,0.4527708699111965,0.7367883619455682,0.3871419314465363,-0.7367883619455682,-0.6292038682609749,-0.15312534593079608,99.73822021484375,-0.00079256296
2011-11-01,-0.7867118070249683,-0.7900934893893148,-0.7816681316534818,-0.6055370152185163,-0.7897254940794723,0.4639338857612545,0.7015768980612009,0.162720789877135,-0.7015768980612009,-0.6204530275183486,-0.47574565740851205,97.09017181396484,-0.017211974
2011-11-02,-0.7869939342643533,-0.7897089571967603,-0.7806426408828987,-0.6186520486085928,-0.7905165796459352,0.4705501576089046,0.6745762756011779,-0.030050799125115213,-0.6745762756011779,-0.6178133398471234,-0.9678603813606877,98.620361328125,-0.017429292
2011-11-03,-0.7871820190906098,-0.788747626715374,-0.7784451606602207,-0.6426106026338896,-0.7902210054314802,0.47504245188124483,0.6864399789450131,0.06522328684460499,-0.6864399789450131,-0.6209749640703353,-0.861534203371847,100.42003631591797,0.007409692
2011-11-04,-0.7858654253068134,-0.7877382297099185,-0.7777615001464987,-0.6368223796853644,-0.7888108610612338,0.4793720306130309,0.7050056807949305,0.16872647395517748,-0.7050056807949305,-0.5979545422146075,-0.8080378436618074,99.8016357421875,0.0013623238
2011-11-07,-0.7862415949593267,-0.7862962339878392,-0.7745385291532376,-0.6727549509671871,-0.7879852641637741,0.48271052816484183,0.6986261729651431,0.12170660320070703,-0.6986261729651431,-0.605836997370824,-0.6986938254898731,100.41212463378906,0.0015770197
2011-11-08,-0.7853952132411718,-0.785334903506453,-0.7733665397011427,-0.6762733885390171,-0.7868782917248691,0.48562643997200405,0.6856474664392214,0.15843055375123916,-0.6856474664392214,-0.6411223922187228,-0.6704170225685572,101.7203140258789,0.009142876
2011-11-09,-0.7844547891098885,-0.7834603090677498,-0.7706318976462545,-0.6944416266317215,-0.7850800838933639,0.4891409070413173,0.6999995655890447,0.23543832966945444,-0.699999565589045,-0.6434832453605844,-0.5399210956092395,97.97020721435547,0.0066012144
2011-11-10,-0.7851601072083509,-0.7830757768751953,-0.7690692450434613,-0.716636124050761,-0.7859262648744986,0.4894007203344326,0.5831515636603699,-0.0459421093439657,-0.5831515636603698,-0.6394275814644914,-0.7660581025368237,98.92158508300781,-0.016393542
2011-11-11,-0.7852071284149151,-0.7829315773029873,-0.7687762476804375,-0.7199935553666547,-0.7860495831962565,0.4881145569581331,0.5958483558859131,0.014783740013236235,-0.5958483558859131,-0.6314561102821605,-0.9088518801614931,100.76889038085938,-0.00048685074
2011-11-14,-0.7846898951427095,-0.7826431781585714,-0.768678581892763,-0.7159798285588594,-0.784971937716322,0.48730472294987237,0.620501916071406,0.12628809657733098,-0.6205019160714061,-0.6401589479830243,-0.8696645843270742,99.8016357421875,0.0076981783
2011-11-15,-0.784877979968966,-0.7820183133456704,-0.767164762183807,-0.7326746393376944,-0.7846581972648506,0.48581321293888236,0.6075932374263939,0.055077932159041554,-0.6075932374263939,-0.6513870286378063,-0.8355453519360363,100.35662078857422,0.008388281
2011-11-16,-0.7845958527295811,-0.781489581580908,-0.7664322687762477,-0.7371793505250835,-0.7840304236887469,0.48424206252818225,0.6149998947120392,0.09013419626139396,-0.6149998947120393,-0.6598776970947098,-0.7649036451337156,98.6916732788086,0.0049865246
2011-11-17,-0.7869469130577891,-0.78273931120671,-0.7665299345639223,-0.7588170590426562,-0.7845539439185211,0.4810227019772859,0.5681855683159178,-0.034357022599678544,-0.5681855683159178,-0.6645898687453713,-0.6777703806979538,97.12187194824219,-0.0045623183
2011-11-18,-0.7890628673531763,-0.7845177725972746,-0.7679460884852036,-0.7653229826012427,-0.7860142428792366,0.47524379113874615,0.5216028927355911,-0.14202970647224478,-0.5216028927355911,-0.6410806818714649,-0.4612717496329486,96.99503326416016,-0.005920291
2011-11-21,-0.7887337189072272,-0.7854791030786609,-0.7702412344955561,-0.7394795639981255,-0.7873611662811291,0.4676833200108621,0.5196305123507723,-0.15064328686547435,-0.5196305123507723,-0.6502638357119359,-0.6188345583318575,95.179443359375,-0.001868248
2011-11-22,-0.7868528706446608,-0.7861039678915619,-0.7735130383826545,-0.6888621809792899,-0.7896926848435095,0.4574416864378341,0.63396243837805,-0.2706276032705418,-0.6339624383780498,-0.654871643361989,-0.6921038359646686,94.79891204833984,-0.014163196
2011-11-23,-0.7849720223820943,-0.7874498305655027,-0.7781033304033597,-0.624812956302353,-0.7919573369562329,0.4453092838028254,0.6360449027286281,-0.2947656607700393,-0.6360449027286282,-0.6547512231571002,-0.5581350024969978,92.705810546875,0.0004377365
2011-11-25,-0.7829971317063995,-0.7900934893893148,-0.7855747631604648,-0.53024203478374,-0.7952621652239689,0.43038483537464467,0.6812859609111708,-0.4200330301095636,-0.6812859609111708,-0.6722406038296483,-0.09116893572656037,92.47588348388672,0.0001348257
2011-11-28,-0.7819626651619881,-0.7925929486409191,-0.7917277077839633,-0.45716215569222185,-0.7982737825900996,0.41385140009220134,0.6872760142439267,-0.4331171027799008,-0.6872760142439267,-0.6743880152840064,-0.07135956490678763,95.17150115966797,-0.0006928444
2011-11-29,-0.7840786194573752,-0.7944194765555529,-0.7932415274929192,-0.4616450631858863,-0.799155378308618,0.39921283576705324,0.7113609082112589,-0.1896850621943662,-0.7113609082112589,-0.68600286895809,-0.3856774466962032,95.5124282836914,0.0130651
2011-11-30,-0.7885456340809706,-0.7965344036146026,-0.7928996972360582,-0.5080674807161785,-0.7997008200701068,0.3866939308449404,0.6967370239034274,-0.16153103444595762,-0.6967370239034275,-0.7008762436851211,-0.2718726656760645,99.42111206054688,0.0073434114
2011-12-01,-0.7873701039168666,-0.7960537383739095,-0.7930950288114074,-0.49468950175444615,-0.7976672264380362,0.37957091433485624,0.7349294825936328,0.11748915520540804,-0.7349294825936327,-0.7095312244005478,-0.8849998463913797,99.38936614990234,0.009027004
2011-12-02,-0.7869469130577891,-0.7958614722776323,-0.7931926945990819,-0.489633677101043,-0.7959251346033128,0.37635056620892104,0.734619287538189,0.11494836892013405,-0.7346192875381888,-0.7202456310239442,-0.8388944858658655,99.37348937988281,0.0025527477
2011-12-05,-0.7885926552875347,-0.7963421375183253,-0.7925090340853599,-0.5125990096418009,-0.794425502115799,0.3758868245839284,0.7302983352229715,0.11358327778542487,-0.7302983352229715,-0.7121191520409079,-0.92696977300537,100.396240234375,-0.002779305
2011-12-06,-0.7878873371890722,-0.7961498714220481,-0.7928020314483837,-0.5027356035527565,-0.7924700166112921,0.37822309214748806,0.7470619920205321,0.18398481264112698,-0.7470619920205321,-0.7078684140319298,-0.7620114324841648,100.4517593383789,0.0065277815
2011-12-07,-0.7877462735693798,-0.7961018048979788,-0.7928508643422209,-0.5008705947076308,-0.7907396627802648,0.38241287312277894,0.747595577909153,0.18785659767083485,-0.7475955779091528,-0.718390691841643,-0.7743974041902422,100.76889038085938,0.0017814636
2011-12-08,-0.7856303192739926,-0.7953808070369391,-0.7936321906436176,-0.4724626284780389,-0.7890366733557957,0.38796897235923855,0.7516106326664658,0.21112744145480944,-0.7516106326664659,-0.721266194573037,-0.7700457993736893,98.63619232177734,0.0019973516
