Date,bolling_upper,sma,bolling_lower,bbw,ema,macd,k,rsi,williams_r,atr,adx,adj_close,return
2016-01-22,-0.42991489161611884,-0.45357975438006193,-0.46850278347494867,-0.45426836212123756,-0.4569177929526511,0.15891406178580536,0.8215036395282358,-0.5715405587471156,-0.8215036395282358,-0.5506044871601896,0.4720732509002219,165.88571166992188,0.0
2016-01-25,-0.44058870550618334,-0.45756927587781493,-0.4655239769508742,-0.5314746708372904,-0.45797045393759195,0.1447565109411546,0.8227015508712892,-0.3274760825521862,-0.8227015508712889,-0.55087971988835,0.30234479015971627,163.35618591308594,0.0
2016-01-26,-0.44886443786147556,-0.4615587973755677,-0.4650356480125013,-0.5809670508936662,-0.4605047320503506,0.13274386455666098,0.8099898946679582,-0.4341056290032055,-0.8099898946679582,-0.5463920231092629,0.16571337017969934,165.57386779785156,0.0
2016-01-27,-0.46071378191564405,-0.46492345406041957,-0.459566363902725,-0.6811780538604189,-0.46127909371226283,0.12500010737817435,0.8131531839280388,-0.28900022191127506,-0.8131531839280388,-0.5385296311472947,0.26539558170262456,163.79800415039062,-0.034554217
2016-01-28,-0.4711054685663235,-0.46809584464899423,-0.4552202363512061,-0.7670931093338146,-0.4630889190128886,0.1192467988338306,0.7875108784515805,-0.36613905887528897,-0.7875108784515805,-0.5166614502867124,0.10762914606631169,164.69024658203125,0.0011011258
2016-01-29,-0.4750082287111488,-0.4695378403710736,-0.45414591268678584,-0.7962442542690271,-0.46408531431330546,0.11625160761064945,0.781485346758229,-0.3072876912332132,-0.7814853467582291,-0.5237269609243036,-0.10566506061426917,168.59722900390625,0.004221457
2016-02-01,-0.47293929562232573,-0.46900910860631106,-0.45517140345736895,-0.7780736179264034,-0.46244363797978083,0.11912622453732657,0.8023497906611685,-0.07619231983322361,-0.8023497906611685,-0.5267973294856807,-0.5699648168097324,168.57989501953125,0.010785028
2016-02-02,-0.471246532186016,-0.46857650988968724,-0.4560015626526027,-0.7632759623248442,-0.46103196664901946,0.12624654458022722,0.8022184074415573,-0.07711513533266767,-0.8022184074415573,-0.5348236837479523,-0.8102355703051369,165.5392303466797,0.00020489977
2016-02-03,-0.4742088681995581,-0.4695859068951429,-0.45497607188201983,-0.7866399377608339,-0.46175824044600855,0.1336340317884286,0.7791716395528137,-0.23204104617668408,-0.7791716395528135,-0.5440154757792095,-0.5145363780952947,166.42279052734375,-0.0055819685
2016-02-04,-0.47322142286171065,-0.46886490903410316,-0.45458540873132147,-0.7831908390110147,-0.4618211249732638,0.14207073200245168,0.7834587256969194,-0.17849443751648886,-0.7834587256969194,-0.5613414319120982,-0.5604390230043357,166.78668212890625,0.0029488197
2016-02-05,-0.4734565288945315,-0.4689610420822419,-0.4545365758374842,-0.7848529326362326,-0.461642291846143,0.15157002610387726,0.7862735076949419,-0.15587625412657646,-0.7862735076949419,-0.5903611604938521,-0.7141320629027362,163.59873962402344,0.0016357626
2016-02-08,-0.4735035501010957,-0.46891297555817246,-0.4544389100498095,-0.7857128555585131,-0.463531462295072,0.15891291409828523,0.7616140675348928,-0.3160884566750025,-0.7616140675348928,-0.5846208318009555,-0.688773492712274,161.39833068847656,-0.0063207406
2016-02-09,-0.47242206235011996,-0.4696820399432815,-0.4570758863170231,-0.7637603778621893,-0.4665796803650366,0.16286811098681286,0.7445934178868372,-0.41207362628931943,-0.7445934178868371,-0.590014478316832,-0.3001849505233303,161.3377227783203,-0.005768574
2016-02-10,-0.4721869563172991,-0.4698262395154893,-0.45756421525539615,-0.7594808286882104,-0.4692603321096578,0.16463606962604227,0.7033655506367409,-0.41467888942211073,-0.7033655506367409,-0.6179655252215314,-0.6833122745547924,161.25973510742188,0.0009309487
2016-02-11,-0.4714816382188367,-0.47025883823211323,-0.4591757007520265,-0.7457858840836252,-0.47163357054980537,0.1650984501479682,0.7026693332154443,-0.41826809203692106,-0.7026693332154443,-0.6283312940932428,-0.7054037464200952,159.2499542236328,-0.0012631045
2016-02-12,-0.47011802322847607,-0.47251796486337083,-0.4652309795878504,-0.7016757786399523,-0.4749790804901316,0.16317832671625454,0.725482354862504,-0.5090271610768718,-0.7254823548625039,-0.6161774030596394,-0.2797450547125281,162.4725341796875,-0.0086341845
2016-02-16,-0.47011802322847607,-0.47280636400778675,-0.4658658072077352,-0.6978765422897064,-0.4758121531977483,0.16291320261480324,0.7506311552004292,-0.2670150391012919,-0.7506311552004291,-0.6157440772929758,-0.6134948748352239,165.17538452148438,0.011335376
2016-02-17,-0.4704001504678611,-0.47295056357999465,-0.4658658072077352,-0.6995168628326178,-0.4748010391531179,0.16651665008628713,0.7717240200838686,-0.09648880983159058,-0.7717240200838686,-0.6190252999647333,-0.8494911707550938,167.91285705566406,0.008470678
2016-02-18,-0.46748483566088306,-0.4715566343819847,-0.466012305889247,-0.6817060398107206,-0.47216942962581765,0.1753672676825455,0.7930870742614051,0.05307266515882181,-0.793087074261405,-0.641401874867952,-0.9051316316633266,167.23716735839844,0.006582008
2016-02-19,-0.4657920722245734,-0.47069143694873705,-0.46596347299540974,-0.672192350331362,-0.47032196429036666,0.18713576429229706,0.7878140366584125,0.012622640833774845,-0.7878140366584124,-0.6563076976207338,-0.9051316316633266,167.1331787109375,-0.0011470336
2016-02-22,-0.4673907932477547,-0.47117210218943006,-0.4653286453755249,-0.685263508808059,-0.4687875068318914,0.2006202236900363,0.7870025161474963,0.006124300252813741,-0.7870025161474963,-0.6779687404266982,-0.7983480765955026,169.5501708984375,-0.030689694
2016-02-23,-0.4660741994639582,-0.47083563652094496,-0.4660611387830843,-0.6732585648602951,-0.4659078300800499,0.21716928053664852,0.8086629051227172,0.14014285425175022,-0.8086629051227172,-0.6937802988017393,-0.9784253260623206,167.48837280273438,0.026358966
2016-02-24,-0.46461654206046943,-0.4701627051839746,-0.46620763746459615,-0.6639579043144792,-0.4647341677797089,0.23355435369345123,0.7930354554092411,0.0060270168083638165,-0.7930354554092411,-0.6973779992576334,-0.9801070464103188,168.25071716308594,-0.0030823122
2016-02-25,-0.46297079983072364,-0.4695378403710736,-0.4666471335091318,-0.6518301272292985,-0.4632281665239151,0.25008716358479477,0.7988136633630532,0.04954943850700144,-0.7988136633630532,-0.7015801519272696,-0.8992296365524298,170.22584533691406,0.007559503
2016-02-26,-0.4593031457187191,-0.46838424379341004,-0.46806328743041314,-0.6222326662271689,-0.4606564820091048,0.2680317792152562,0.8176575633750904,0.15747120109290336,-0.8176575633750902,-0.7022015778892952,-0.9953169230293792,169.92263793945312,-0.00056378037
2016-02-29,-0.45544740678045803,-0.46617318368622174,-0.4676237913858776,-0.6028417756268147,-0.45862211014214116,0.28612955257341666,0.8217326197368804,0.13563970441519668,-0.8217326197368805,-0.7235508674355298,-0.7662239400167019,168.501953125,0.0019600242
2016-03-01,-0.4543659190294824,-0.4637698574827561,-0.46381482566656906,-0.6195067816191113,-0.4577699534320101,0.3024942876632579,0.8121678383969635,0.03381618954113086,-0.8121678383969635,-0.7295647592710053,-0.6085895466120592,172.55618286132812,-0.002221487
2016-03-02,-0.44961677716650206,-0.45992453555721124,-0.46088485203633167,-0.6100135014002079,-0.4544317813822466,0.320777683338054,0.8451340475036071,0.2505404346760649,-0.8451340475036071,-0.7321140117658463,-0.5263835551488018,173.31851196289062,-0.0046012593
2016-03-03,-0.445761038228241,-0.45574274796318104,-0.45648989159097575,-0.6143713715720492,-0.4510498814611301,0.3404168569808921,0.8524086246223701,0.28612111638662396,-0.8524086246223702,-0.7473831427742371,-0.5354656571412657,173.93357849121094,0.024202025
2016-03-04,-0.44618422908731836,-0.4507438294599725,-0.4457954878406094,-0.6797069733968018,-0.4477245111427821,0.36081569749611897,0.8309328293102662,0.31524507418968106,-0.8309328293102662,-0.7619138280027316,-0.1562271394732654,174.53994750976562,0.015973577
2016-03-07,-0.44435040203131626,-0.4465620418659425,-0.4393007129602501,-0.7072323011331769,-0.4444537101276672,0.38150123974373096,0.7963755911492603,0.34449591069102015,-0.7963755911492603,-0.7679327184920702,-0.17019596067376153,174.71322631835938,-0.0018140428
2016-03-08,-0.44134104481120984,-0.44329351822922924,-0.43573591171012804,-0.7109486870702988,-0.44150790680167673,0.4017229608854722,0.767962352321998,0.35317313559335783,-0.7679623523219979,-0.7724444414645439,-0.3099264135426366,172.7207489013672,0.0010571851
2016-03-09,-0.4400244510274134,-0.44165925641087267,-0.4337825959566365,-0.7148393497242317,-0.44023248528807724,0.41902404934788806,0.7506441933386558,0.17919123984744845,-0.7506441933386558,-0.7791240778519618,-0.6779657700884111,173.61302185058594,0.0039549246
2016-03-10,-0.43875487845018113,-0.43944819630368426,-0.43065729075104986,-0.7257212721834795,-0.43855498044781194,0.4343998197705925,0.7583996261778561,0.23127635940888847,-0.7583996261778561,-0.7816050054306634,-0.6779657700884111,173.70835876464844,0.0
2016-03-11,-0.43833168759110364,-0.43718906967242654,-0.42650649477488034,-0.7471305386468601,-0.43704001138230253,0.44786552008850755,0.7592282728770032,0.23697803239199233,-0.759228272877003,-0.7639809578141894,-0.5543263158204017,176.58441162109375,-0.0010211912
2016-03-14,-0.43372360934781584,-0.43478574346896104,-0.4263599960933685,-0.7222608016944321,-0.43388286760895656,0.46196877289738314,0.7971616338348928,0.3954385799880664,-0.7971616338348926,-0.7592852449176205,-0.6093621155555041,176.3418426513672,-0.00086702727
2016-03-15,-0.4320778671180703,-0.4317575524525944,-0.4219162027541752,-0.7384331619094244,-0.431302215398923,0.47560777589252967,0.7972287230710255,0.37189723156719334,-0.7972287230710254,-0.7680389804358725,-0.3882605196107749,176.0473175048828,-0.00061059755
2016-03-16,-0.43146659143273625,-0.42906582710471286,-0.417130579158121,-0.762162062849197,-0.4292545043327758,0.4879852487093457,0.7214329514274809,0.34199367293728966,-0.7214329514274809,-0.7993331964992623,-0.09800682650477821,177.1734619140625,-5.3764834e-05
2016-03-17,-0.4288804250717073,-0.42671056742531654,-0.41493309893544295,-0.7602205713016431,-0.42675771980093613,0.4998588355904303,0.7296743029774233,0.4060147271834147,-0.7296743029774231,-0.8044492341019401,-0.09546132346146574,178.29104614257812,0.0031292303
2016-03-18,-0.42615319509098615,-0.4238265759811579,-0.4119542924113684,-0.7619236131660091,-0.4238772271887383,0.5117368226682966,0.7603997554447959,0.46614883888246883,-0.7603997554447959,-0.7986538797849053,-0.05751793506343017,178.94940185546875,-0.0034341104
2016-03-21,-0.4262472375041143,-0.42022158667595944,-0.4045316925481004,-0.8039332639563077,-0.4209586521615841,0.5235359432101871,0.7513226225379801,0.500545444904634,-0.7513226225379801,-0.817183511509236,0.25734116010119323,179.20925903320312,0.020796578
2016-03-22,-0.4229557530446232,-0.41796246004470183,-0.40331087020216816,-0.7926014478667642,-0.4182625959387549,0.534828848619193,0.6754717835500659,0.5143835111348831,-0.6754717835500657,-0.8430331455023463,0.16814977475445958,179.10531616210938,0.00243522
2016-03-23,-0.42036958668359425,-0.41594366603379074,-0.40199238206856136,-0.7857529052760064,-0.41599266369202137,0.5450028743904014,0.6749244826316245,0.5007809399917462,-0.6749244826316247,-0.8449441980431136,0.06779496288382969,176.98289489746094,-0.0011778851
2016-03-24,-0.42004043823764525,-0.4149342690283352,-0.40018556499658176,-0.7939516861465072,-0.41538631916426916,0.5518670126105243,0.6498943335726897,0.24251147549595298,-0.6498943335726897,-0.8489118307011412,-0.43551513729940494,176.87892150878906,-0.000111586116
2016-03-28,-0.4198053322048245,-0.41411713811915696,-0.3988182439691377,-0.8002355507298439,-0.414927489954956,0.5558542257579779,0.6486681540860972,0.2307469646328093,-0.648668154086097,-0.8573260039484081,-0.8875694051011691,176.9915771484375,0.0035027836
2016-03-29,-0.4195702261720037,-0.4133480737340478,-0.3974509229416936,-0.8064950752710071,-0.41445760139548904,0.5575574048056238,0.649996725138271,0.23974926731324198,-0.6499967251382709,-0.8642366982578721,-0.7742267524323875,178.68081665039062,-0.005733264
2016-03-30,-0.42008745944420933,-0.4112812131990675,-0.3927629651333139,-0.8351344713062944,-0.4129671975559177,0.5588732369985214,0.6699182728698103,0.3676099959128394,-0.6699182728698103,-0.8539932235588416,-0.4960742375003824,179.4345245361328,-0.0014081375
2016-03-31,-0.419946395824517,-0.4092624191881563,-0.38885633362633065,-0.8557622937868776,-0.4111922248102504,0.5602669932525968,0.6909160735642252,0.4192637120142826,-0.6909160735642254,-0.8515760138086618,-0.3258360324838572,179.01873779296875,-0.0042608427
2016-04-01,-0.4216391592608266,-0.40748395779759183,-0.38338704951655445,-0.8948238591570306,-0.40992052413372193,0.5610048745563301,0.48252418618725845,0.3627899114068982,-0.48252418618725856,-0.8764401018247486,-0.2734754607156279,180.16220092773438,-0.00396979
2016-04-04,-0.41961724737856776,-0.40623422817178967,-0.3829963863658561,-0.8858685977760876,-0.408085176898769,0.5620056280202019,0.5224161891768755,0.44420867092714644,-0.5224161891768754,-0.8629803661204805,-0.5986044630459255,179.5731201171875,0.007235632
2016-04-05,-0.41895895048666953,-0.40512869811819563,-0.3813849008692255,-0.8910015362481385,-0.4068722705619272,0.5623338888542226,0.5122011529892827,0.36153466168631976,-0.5122011529892827,-0.8641716998677156,-0.6210445002991053,177.8145294189453,-0.0016725931
2016-04-06,-0.419946395824517,-0.4045038333052946,-0.37913858775271025,-0.9085626140703618,-0.4069487212420473,0.5603354904424325,0.4375625435273429,0.13810295571753772,-0.4375625435273429,-0.8626734307999605,-0.858307814254223,179.73768615722656,-0.0038646534
2016-04-07,-0.41924107772605457,-0.40363863587204696,-0.37811309698212714,-0.9102401281802646,-0.4057818199782215,0.5582689375938359,0.45597280131605,0.29200791165625506,-0.4559728013160501,-0.8610027714014921,-0.8657814388850118,177.56332397460938,0.0057126116
2016-04-08,-0.4191470353129262,-0.40387896849239335,-0.37869909170817473,-0.9065618613663274,-0.40616474097382815,0.5540136806822886,0.41375443866845396,0.05802289230488,-0.41375443866845374,-0.8613054955982214,-0.8496805117569748,178.09178161621094,-0.005250265
2016-04-11,-0.4194291625523111,-0.40416736763680927,-0.3790409219650357,-0.9062622440529868,-0.4061577504380651,0.5486352554791447,0.42401520227784206,0.10183681312206527,-0.42401520227784195,-0.8522156655065622,-0.8123518092962858,177.5893096923828,0.0033274302
2016-04-12,-0.4198993746179527,-0.404744165925641,-0.37962691669108317,-0.9056624048173766,-0.4064738849190964,0.5419880439964846,0.41425898867644584,0.0495361688446081,-0.41425898867644584,-0.8428465438409016,-0.820528655213592,179.33921813964844,-0.0047015627
2016-04-13,-0.41971128979169614,-0.4046480328775025,-0.37967574958492045,-0.9043719428791406,-0.4056257991605976,0.5360442457002412,0.44823597283178485,0.1951765236962435,-0.44823597283178473,-0.8344044505949897,-0.8120143748208074,181.14108276367188,0.012982722
2016-04-14,-0.41707810222410313,-0.40320603715542314,-0.3795292509034085,-0.8907758205969216,-0.4037354074054902,0.532171192025447,0.5463142726281969,0.3231378562941476,-0.5463142726281968,-0.8351280478756669,-0.7187539012422555,181.1584014892578,-0.018483417
2016-04-15,-0.415291296374665,-0.40176404143334365,-0.37840609434515093,-0.887099311503413,-0.4020859628436141,0.5296290215716057,0.5262739419157376,0.3243164065885349,-0.5262739419157376,-0.8396392106340174,-0.43714415257542705,180.87255859375,0.0
2016-04-18,-0.4144919358630742,-0.4004181787594029,-0.37655044437933394,-0.8927593155314221,-0.40083973120921335,0.5275968726562723,0.5214365938928018,0.28889062268523213,-0.5214365938928018,-0.8438917593936102,-0.5546806320635831,182.1892852783203,0.0
2016-04-19,-0.4113885362298396,-0.39921651565767013,-0.37728293778689337,-0.8719551154023981,-0.39891535781539034,0.526932103335237,0.5312757786993445,0.38475258142111923,-0.5312757786993444,-0.849509022229499,-0.598777804414483,182.74368286132812,0.0
2016-04-20,-0.4080970517703485,-0.3980629190800068,-0.37840609434515093,-0.8480944633224935,-0.39689207904138946,0.5274839908397009,0.5878237127831354,0.4228196564830873,-0.5878237127831354,-0.8533809904648016,-0.6947037771520337,182.88232421875,0.0
2016-04-21,-0.40518173696337056,-0.3967651229301352,-0.37869909170817473,-0.8307890529888857,-0.39504967173926386,0.528730861506314,0.6185318398704998,0.43257248673545834,-0.6185318398704996,-0.8494898640492141,-0.6017758746623321,181.97276306152344,0.0
2016-04-22,-0.4039591855927024,-0.3961402581172342,-0.3787479246020119,-0.8239573220671779,-0.3940361437449966,0.5293534206151149,0.6063468215503491,0.3027322609375265,-0.6063468215503489,-0.8643437064637107,-0.5836319509598961,181.9467315673828,0.0
2016-04-25,-0.4027366342220341,-0.39532312720805585,-0.37835726145131365,-0.8195022546206463,-0.39317444462242535,0.5292682588595572,0.605998088284329,0.2990103949642773,-0.605998088284329,-0.8628805857952191,-0.7326774314725351,181.62619018554688,0.0
